X1,X2,X3,class
8.217669821074757,3.725749035630952,9.18974374529509,1.0
2.467393984779005,1.7974057854641456,7.494678466962155,0.0
6.403255549422088,9.939826317180586,9.193362864524179,1.0
4.55644371559077,0.695162854299195,1.8219819337760013,0.0
7.66833101520965,3.3651533651404018,8.806666014998065,1.0
1.749452296084204,5.191486507324247,3.7263235413768134,0.0
8.97393019238717,0.7284741333309352,9.58567627809762,1.0
3.8847914100348713,2.4731544097605673,2.9843904183429606,1.0
6.996588962265671,2.00019661277533,1.4773270636803093,1.0
4.400005830577661,1.5249280574420765,1.2544535939458457,0.0
4.494245372014113,9.344490892874976,9.662534550456312,0.0
1.4189569987707529,4.252057678631319,0.33671783349735085,0.0
0.45823923360003405,9.415637697681404,1.4196435694069043,1.0
1.7503947094300498,1.7057641515478206,3.4207424190461158,0.0
4.424219733002571,8.191842673811927,3.926133228793386,1.0
6.360083563525194,1.2931070203886241,5.152640143092667,1.0
7.483564960174165,3.981330099891779,7.611533346822839,1.0
3.061334946123538,0.08104594581691993,7.379413425846108,1.0
4.725807757390866,9.259436233892007,0.7410953606887505,1.0
0.585322393513753,3.7710958302998088,0.05973607658108726,1.0
7.09001549287268,2.780225246632276,9.195968160928537,1.0
5.302791877407188,0.5682460901755348,0.5351781670827338,1.0
6.964565517407663,1.3526375341421781,7.747385873932343,1.0
5.087246789864101,0.9123749680872051,4.74743234984333,0.0
8.49931708054667,6.347534413596962,1.8088993464459135,1.0
4.4324112473515695,3.268481851264169,3.9838396956801727,1.0
6.384295420107094,2.5681231842163266,2.170691744573683,1.0
0.6716620492984948,0.339941778608277,5.825851421129816,0.0
2.914682477872902,8.24276461721183,6.6316419996047005,1.0
5.859963527963185,0.7270534936657735,9.751275929079924,1.0
5.486043285377178,4.231240926776467,8.322482551435415,1.0
2.9166704716213165,2.5632183751025472,5.3149938456027535,0.0
5.509989014987409,6.772162901503269,2.246178524004679,1.0
3.2539677180834268,3.7345572960671736,7.559072127413923,0.0
1.6301148449064484,9.087803954624174,7.860405367766338,1.0
1.1400000423751755,1.9715560802066245,4.671527163409217,0.0
7.3888886740559245,3.1345440029760105,8.677500079843053,1.0
1.446950819111087,2.056142868487071,6.711751380807821,0.0
9.382941068191338,1.9230973027992115,7.861692361763579,1.0
4.867154067799143,1.6978590028414309,1.7858903618493815,0.0
5.045148624455491,4.043201347976596,0.5821004790091999,1.0
1.135641690181205,1.546566753211005,6.2899783138902645,0.0
6.141235749544933,9.194123084132194,2.0443200939284045,1.0
4.368373208534418,0.5856215425378131,4.219261141401381,0.0
6.876093296232315,9.761995249133555,1.0978196495908255,1.0
0.3625852318108902,4.259915044963671,2.50994262366114,1.0
9.88819175013514,4.749468492282429,7.425788649724686,1.0
6.525805865318164,1.433524048183089,3.773227388218874,0.0
2.5154150231688144,6.739412940781926,6.080476381056651,1.0
4.145040285652636,1.3653196061549855,3.4027349838260026,0.0
9.481508773782059,3.6071812322652397,5.644289050160836,1.0
1.5798027769969314,5.017026815917852,9.75945121677476,0.0
6.006342215837583,3.5908928207396196,6.152636958137657,1.0
1.751682064750083,1.768654886937906,4.112084623821173,1.0
9.182597121801768,2.0671386861570595,6.448553628751538,1.0
0.5503128085223374,6.68591771016276,5.459662179041585,0.0
3.0185450870130803,6.962292295948224,6.815889877787691,1.0
3.204486096569555,2.311213771016536,8.196561728412295,0.0
8.238701170179194,3.302023236057913,7.061848618047366,0.0
2.2214299572697973,3.88518536966577,2.7405866497140376,0.0
3.0612079941354775,5.054821852137613,9.876052374025901,1.0
7.355146846534794,0.1514075182208252,0.7137451511913728,0.0
0.9785545595595813,7.85402907465445,9.566817147989594,1.0
2.2110166688575985,1.3869238366967518,1.0665297635983717,0.0
6.160722024217251,1.9729978119359814,7.807471307034291,1.0
0.5356777741684804,5.918514670060334,6.837329629135373,0.0
1.1078393924926688,6.953736405411429,7.676226366115238,0.0
1.296148912104046,6.116087805006776,5.607877238443889,0.0
9.56479582067409,2.4672108167378703,8.382548537726613,1.0
4.917392645169847,1.8161348066068017,5.335182056743612,0.0
2.515251218594167,7.433893473798485,9.888969490699084,1.0
2.6026303183871957,1.373482217812061,8.963695984559003,0.0
2.756744609888453,7.580495436290308,4.608608685919041,0.0
3.5414976825826527,3.5553428212411764,1.0936805519674775,0.0
8.734094444237822,7.514530138638528,8.813987046694542,1.0
0.9740137229342749,1.4364036116093726,8.517444383341013,0.0
5.611943379203204,2.7414682136184365,8.455881039762506,0.0
1.9904830225973158,1.62846018446826,9.745660051532859,0.0
8.137872475425107,3.071396338892003,7.1698992873763405,1.0
2.6518232259349093,3.278646249660407,5.453973452944485,0.0
3.2560714971950775,8.904474011362392,5.365152926126245,1.0
2.4894704691780998,0.29759572366701237,7.499650759304495,0.0
4.514953428523693,9.683900375494678,1.1959397762216961,0.0
0.353185325614751,4.937255699587891,3.1420946505414813,0.0
0.1236095227239975,8.464418565814121,1.1046023688363138,1.0
0.5444680200863206,6.18959917197497,0.9102923085767223,1.0
7.949747063148587,9.852918558301035,5.642632053696834,1.0
0.636298737983042,2.6204451786720573,1.7090820121947847,0.0
5.6930726833401835,3.477993145834253,4.604899001815438,1.0
1.316597923202849,1.6240007705137716,9.691773356325912,1.0
4.5753413206188585,9.284379601304014,7.704477954300848,1.0
2.272898079508251,5.5356886175784625,3.553981085912458,0.0
2.4360124187455012,5.712041639867351,1.6757866484874429,1.0
3.2726736310192073,1.0701883030055648,6.9521198897112395,0.0
3.120552713152227,5.843984669937208,0.7731006483147163,1.0
3.931202346779873,2.6831996710971087,8.019487526494032,0.0
2.384560148369177,6.860213917340706,4.6803982576268774,0.0
0.1461125045798395,4.539558661943129,1.5856073431726392,0.0
2.356401702494427,6.4880976856801755,6.195627223413961,1.0
6.355302054523538,0.7402214522691752,0.26091208236929786,1.0
9.30407708254151,5.104475172587314,7.393521824120468,0.0
4.773174236243457,3.0116757522629625,4.235184770146824,0.0
7.062564526222119,1.8735879396660282,0.5506437135973119,1.0
1.1203458676757383,6.223927687893123,1.8343379758477674,0.0
3.211617957609124,6.891923980521035,3.0856723761435556,1.0
7.244635843247123,0.028531996177383334,9.557361787923185,0.0
1.2191418963234535,7.455592916446307,5.11825255042176,0.0
1.8394301659018086,6.110172619833882,6.892172039502204,0.0
3.8147893750646844,7.093478271765532,3.0688372764797966,1.0
4.382642147148193,0.21316002130822742,4.264614421426015,0.0
6.7943134648354695,8.318960166596309,2.6488911092506537,1.0
5.580456710075125,1.951475981567773,3.044023904747546,1.0
6.364308253597567,4.707973660810945,5.257973262901042,1.0
0.2827395533619237,3.404010128058794,5.78920639915014,0.0
5.2003581230064615,5.071217120201998,9.1716872050218,0.0
1.5055777377389334,5.401440811993014,0.3908621157537473,0.0
7.107189424605268,2.0691561368952573,6.212878430727197,1.0
5.023723076081119,0.6623695206932012,7.863637180240262,0.0
7.885822613505431,6.604500958567182,2.7988830508921856,1.0
1.4566390360997106,4.144453490413048,2.76900153632637,0.0
3.3012829745300087,4.883179336122764,5.762383400551133,1.0
4.208966772663829,0.2765058008964727,9.838320068749391,0.0
6.74502395704521,7.311408286830644,1.7156133345821156,1.0
0.7940478412172491,5.413301546581803,6.488942607233148,1.0
7.432649949536722,7.507780673985973,9.021044052260535,1.0
3.8120029860084106,2.9573008050385727,4.510298008314088,0.0
5.3105687183630765,9.411662920738827,8.077819358546892,1.0
4.566641851720723,2.481274231706847,4.621726988626076,0.0
1.9486897040587536,9.495544022467076,1.0780025047772668,1.0
1.8407016894124817,5.19686162268533,5.5326341422739675,1.0
3.5056381143220197,4.955238893167286,1.4043221512199067,1.0
5.795173752195154,2.1336011868812066,9.466727995106536,0.0
8.814174323920275,2.9300145671501108,3.7093864693408984,1.0
1.279785014025594,2.838952487768278,0.08362993164299115,0.0
9.953532658834664,8.367553811988742,1.2987139694818362,1.0
3.959020364709013,3.551678874586661,6.757498739160227,0.0
8.3867520454656,5.6609287827285195,8.757397248101624,1.0
5.018654561163386,2.75421826283723,7.434322591674664,0.0
8.580753142219654,7.459616229638669,1.949605757996884,1.0
4.4406671917386165,0.9390000630831674,5.538684321936862,0.0
4.866151895608615,6.024047110558831,4.640874910430619,1.0
5.780039356361285,1.3042376211562368,4.37853052244491,1.0
6.974185755072108,5.2890633534294,4.990982645997221,1.0
3.500368666458736,2.369000350029551,8.045629833891173,0.0
3.4006086493963448,9.548707900364773,2.2780931058852194,1.0
0.7254011489820555,6.180745870918894,8.795499242528388,0.0
7.845326490836339,7.364237750174549,2.210404871368945,0.0
2.8482100816774922,4.394854142078827,5.070472120550306,0.0
2.275998456871103,7.714466414192373,2.024526003710406,0.0
4.335499733289737,3.3039558988711937,0.8876456163026447,0.0
5.5309398085394506,5.6229799228395425,9.749023811264257,0.0
4.690499204630751,2.104802404885109,4.994155522896118,0.0
1.5884468126838314,8.133728881926174,9.5739563507558,1.0
0.5240995062637677,3.878536357157434,7.170815165577963,1.0
2.988581510064897,7.392389991486018,7.762767232404308,1.0
1.1530882833678069,4.4739816807257995,0.0050968849262877924,0.0
7.685286953385337,8.152703361473959,1.0765999209713717,1.0
6.280687516989878,1.2459956528131144,5.283206144213327,0.0
9.898299043323874,6.922594611756812,4.511089719110503,1.0
0.5228713642735983,5.4872074992604905,2.5031605883356067,0.0
7.019449602881071,3.5937130197310188,6.472410462396127,1.0
4.920168135782033,0.6573346458129092,0.6623348517275451,0.0
3.610308751276645,6.448893473885271,0.9349605941006112,0.0
3.494862895024694,4.025742907557137,9.70272193522742,0.0
3.9021666000727393,9.413539189443226,1.1832614573347355,1.0
1.4050163048110598,3.742924429166848,9.640965480978746,1.0
3.790560496223152,7.833569778965361,9.478272085610792,0.0
1.5015969555611963,2.3221215743665677,3.395822698979888,0.0
1.7858081122451397,8.059126585071972,2.158442611893674,0.0
6.418797229919191,1.3125057545115904,9.086140377312432,0.0
2.9037774673513472,8.371231072981043,1.787949138285727,1.0
1.2380010860972268,6.661890594588787,0.7823623455687623,0.0
6.140361374387574,2.395227845871053,6.8426626402984345,0.0
2.7772444962600593,1.5331872290742954,5.266270187669027,1.0
6.4693149259506395,9.851353504649538,5.362167853321548,0.0
2.2746703954709324,1.5559938709802446,6.236540556584039,0.0
7.2671808865606415,8.140979232875424,7.96398639737891,1.0
0.9034785246595367,2.3078925967328,7.500767421033839,0.0
6.057158165286043,2.523780016024114,6.514051718899792,1.0
3.3599918856958553,1.147856636286897,3.6311796731244717,0.0
4.889049589794503,8.13511045533109,3.9768664515446837,1.0
3.380179594341045,3.249665724884613,2.621500975607564,0.0
6.396189488868868,5.562161387142134,6.330524523201006,1.0
0.4997935874095627,3.8331522397530318,0.11532948234948659,0.0
4.4365515283141335,7.783932948902455,0.44118533592422793,1.0
0.30645614562433865,6.61693101110478,7.685264923324145,0.0
2.0459024450644425,7.713674809862116,5.7147416050062025,1.0
6.149951424406254,1.687801099103985,7.467829780592519,0.0
0.7062686449546063,8.749005404919627,3.757018484353286,1.0
5.4728329174922425,1.0650885945972766,6.11441623736183,0.0
4.167439748112169,7.697429948257647,8.7599711190746,1.0
3.5261277683247427,4.08223782102729,9.521590387944496,1.0
9.460253360469311,7.532802292099178,4.408634866918896,0.0
0.6106200154317343,4.579770420934422,6.122412566006944,0.0
2.7613740917784924,9.469755432530832,7.78121955413154,1.0
0.30718628204742693,1.8572002914209396,2.3247605370070556,0.0
2.7674912224097534,9.82444671582536,4.872923736837858,1.0
1.5547560268859606,1.8420019746118932,8.236491796191878,0.0
9.653074074598697,2.7529861159042692,0.41203673538664387,1.0
1.6728562162957217,5.187683665350392,3.976752234787211,0.0
3.456251191021548,7.10493190284105,7.0990383889626285,1.0
6.246297400394127,0.2962714853585502,0.6999050904068027,0.0
8.943884174085769,2.0041723079933815,1.341964060313423,1.0
4.8437369201116045,1.047647468884808,6.155269122984023,0.0
6.609090279248088,2.106218309730333,0.795899657333704,1.0
2.0871623024489674,4.742806774834623,9.66829341862043,0.0
8.922356980022826,7.498219099745615,5.9632538227457434,1.0
4.531918343182248,0.4846733670603287,6.613169734617102,0.0
6.851500359149753,3.156430873980912,4.343996254980987,0.0
2.276705608701625,2.638419327418701,6.30017116401714,0.0
6.42463002650682,2.6995509330893386,0.37397961607526065,0.0
4.19383126534478,2.166837110091616,8.366849074680252,0.0
5.9634289691438545,2.8382157563718113,0.4067990294561319,1.0
2.256687686763321,4.513568681690652,8.103064094183628,1.0
6.072012926766279,4.646999100492934,3.7702599774167855,1.0
5.0987542082697965,0.8396545446608517,8.263355190122772,1.0
8.827414099229102,4.7872212703303605,0.896505830499521,1.0
0.23833309558676463,7.599422279377647,4.969805194329588,0.0
5.748905459515972,6.277433749599918,7.425850461513198,0.0
3.4757484119674906,4.026924243209553,7.562218861454102,0.0
4.120868315147256,7.578204091521013,2.3492812465017066,1.0
5.684423138007578,1.2082982885715032,9.543264112723342,0.0
8.637276548677082,7.262152035882812,3.430242332177679,1.0
0.9211534085131878,3.985371984307017,3.861362156245308,0.0
3.9886422055640134,7.585514912393796,9.871961920867934,0.0
0.5117624960679323,0.524770316193145,7.205866227682357,0.0
9.415634804680005,9.277496577878212,7.470724328516098,1.0
4.162219460829566,1.407539696264165,8.257845913926957,0.0
6.471055779568664,9.793457457186827,3.352675456907063,0.0
3.7790141576984393,3.44504890173802,1.2715239588716043,0.0
8.410731032623653,8.747051148484669,4.569751492194819,1.0
2.1485597094818587,2.2486790109798283,4.354079856578323,0.0
6.207964351456043,5.083921363310323,3.962754761457594,1.0
2.243954996589866,1.9824602919293854,0.31868693729487974,0.0
1.1688669749706682,7.902386603317205,1.9671474408006628,1.0
2.6147642506079896,2.696923927023105,7.917734814142287,0.0
8.079269535042888,1.1141249106040618,3.7610964625089527,1.0
3.137319843367532,2.585307104194272,8.7101896661459,0.0
5.273623013406745,6.262499219220201,0.19562357818722176,1.0
1.418564321586333,6.134988938642783,8.931571522756315,0.0
6.777540698980649,6.1685739101590045,7.160217984375174,1.0
2.263323189162029,2.134906666003528,2.6383931029481156,1.0
7.239039027334191,6.427033708743794,4.1041953004414635,0.0
4.379222057893523,1.4575898995870429,8.854837582717241,0.0
8.876030884917927,2.465101627282742,9.01797948583575,1.0
0.032241154035268504,5.897837094053401,7.106775029544322,0.0
4.145192479889087,5.395274950987309,0.4320884382709145,1.0
4.624532010467953,1.3951309112617882,6.0551902691045125,0.0
8.940582695768786,0.8973085808298742,1.188116114735721,0.0
5.102390741581183,2.2502421138492625,1.6525629182167223,0.0
2.149967884485532,8.010668717731322,8.5544202082681,1.0
2.8163530609954543,0.9030274889504697,6.59619367626076,0.0
6.392577779443366,3.1915449762111967,4.512299211787745,0.0
4.557672097760084,1.3484551510742093,3.96016833435909,1.0
8.74806525849207,1.1543038233765468,0.590987898079437,1.0
1.1348562726683409,0.42278749105461033,5.082111568381514,0.0
2.868644984928135,8.14505238769444,1.8652349856444705,1.0
0.3670888155922414,7.3103708047643154,8.758274083959636,0.0
7.494652448846213,9.400441265109983,4.7690357276341775,1.0
5.563245114077324,2.0822867040490967,6.777121026734262,0.0
7.4007429019085835,1.265036058851824,8.31133949839973,1.0
2.8318563485698944,3.79865776803015,5.726153750572168,0.0
9.088911863063673,4.340484312150629,3.5023599228940903,0.0
1.617154291946069,1.1715605792199335,0.3453364104522805,1.0
4.877228082349565,9.520311892436307,5.9014614103591985,1.0
3.9189691171141092,2.2031160798036042,4.920119119685181,1.0
7.147956537299215,1.488184869464465,3.9344393197794836,1.0
3.5909695670318253,3.0350035578225887,7.838812806784464,0.0
1.8314217078507056,7.630420674645854,4.350555829976196,1.0
7.074581175473704,0.7633007163494332,7.122780783163554,0.0
7.8295182777793935,6.541646530340078,3.6472337379710984,1.0
3.792306675215409,3.903358517616514,2.582728833788707,0.0
7.163917513651129,7.1996092319135,8.420634456929191,1.0
5.016250150211122,2.8741579677871454,5.264294669646842,0.0
2.992533406203033,6.410451213180261,3.5161988649025,1.0
1.3001651846379148,5.419807423734184,5.359860957838741,0.0
7.881540158477341,7.755238536594726,7.116771748030079,1.0
2.24159431977915,5.319861246250782,9.845422451059706,0.0
9.223197618733042,9.082296699238254,8.910167869050513,1.0
3.778883576931713,2.762344484388982,7.828889499182194,1.0
2.6863521786869473,7.291400087329327,6.504139274749104,1.0
1.6844062101249813,0.04344829495314895,9.978249987399021,0.0
9.523288999434188,8.014614605465736,2.318358308091051,0.0
1.6854793581791627,3.4498861398130973,5.232639549536825,1.0
